date,symbol,close,ema20,ema50,ema200,rsi,atr,atr_pct,signal
2026-01-15,SOLUSDT,143.48,136.62399386286071,137.8714897715865,160.49361379791685,71.89125295508273,5.811428571428574,4.050340515353063,WAIT
2026-01-16,SOLUSDT,140.78,137.0198039711597,137.9855489962302,160.29745843674357,64.39726695949244,5.685000000000002,4.038215655632904,WAIT
2026-01-17,SOLUSDT,144.33,137.71601311676352,138.23435099637803,160.1385782532934,65.29495718363464,5.708571428571432,3.9552216646375884,WAIT
2026-01-18,SOLUSDT,142.0,138.12401186754795,138.382023506324,159.95809488758897,58.66112875641339,5.642857142857147,3.973843058350103,WAIT
2026-01-19,SOLUSDT,133.55,137.68839168968623,138.19253238842896,159.69532777427963,47.32142857142859,6.258571428571433,4.686313312296093,WAIT
2026-01-20,SOLUSDT,127.86,136.75235438590659,137.7873350398631,159.3785583436898,35.79991732120712,6.16928571428572,4.825031842863851,WAIT
2026-01-21,SOLUSDT,130.43,136.1502253967726,137.4988120971234,159.0905129870362,44.150943396226445,6.152142857142862,4.716815807055786,WAIT
2026-01-22,SOLUSDT,127.41,135.31782297803235,137.10317240704012,158.77528400209056,40.498310810810814,6.241428571428573,4.898695998295717,WAIT
2026-01-23,SOLUSDT,127.9,134.61136364679118,136.7422636851954,158.46806724585085,37.98415492957749,6.201428571428573,4.848654082430471,WAIT
2026-01-24,SOLUSDT,126.85,133.8721861566206,136.35433177597207,158.1534596115638,39.14719891131778,6.086428571428571,4.7981305253674185,SHORT
2026-01-25,SOLUSDT,125.59,133.08340652265673,135.93220111809083,157.82944508806565,35.18689432395017,5.950714285714285,4.738207091101429,SHORT
2026-01-26,SOLUSDT,123.53,132.17355828240372,135.4458402899304,157.48815707723915,26.90909090909092,6.06,4.9056909252813075,SHORT
2026-01-27,SOLUSDT,125.01,131.49131463646052,135.0365916511096,157.16499133517706,27.870813397129226,5.778571428571426,4.622487343869631,SHORT
2026-01-28,SOLUSDT,126.07,130.9749989567976,134.68496060596806,156.85558843631958,23.28244274809164,5.669999999999997,4.49750138811771,WAIT
2026-01-29,SOLUSDT,117.69,129.70976096091212,134.01849156259678,156.46588108869452,20.753005216602432,5.974285714285712,5.0762900112887355,WAIT
2026-01-30,SOLUSDT,116.8,128.48025991701573,133.3432565993577,156.07119570472742,21.641438032166533,6.251428571428569,5.352250489236789,WAIT
2026-01-31,SOLUSDT,108.65,126.5916637344428,132.37489359546132,155.59934301114805,11.9453924914676,6.679285714285712,6.147524817566232,WAIT
2026-02-01,SOLUSDT,101.69,124.22007671211492,131.171564434855,155.0629316379028,10.871675402834413,7.418571428571425,7.295281176685441,WAIT
2026-02-02,SOLUSDT,104.7,122.36102178715159,130.13346386878226,154.56180794001324,18.688951595398322,7.198571428571425,6.875426388320367,WAIT
2026-02-03,SOLUSDT,102.56,120.47521018837524,129.05215156020256,154.044377015237,20.249294449670757,7.016428571428568,6.841291508803206,WAIT
2026-02-04,SOLUSDT,92.79,117.83852350376807,127.63010640097893,153.43488072652818,12.148028962188263,7.355714285714282,7.92727048789124,WAIT
2026-02-05,SOLUSDT,84.61,114.67390221769492,125.94304340486211,152.75005604268213,11.005830903790098,7.667142857142855,9.061745487699865,WAIT
2026-02-06,SOLUSDT,84.49,111.79924486362873,124.3174338595734,152.07085150494402,10.181618051733622,8.682857142857141,10.276786771046446,WAIT
2026-02-07,SOLUSDT,86.57,109.39645963852124,122.83714233566856,151.4191017387257,13.737846597047167,8.862857142857143,10.237792702849884,WAIT
2026-02-08,SOLUSDT,87.77,107.33679681580493,121.4619602832894,150.7857773433155,15.91564527757751,8.916428571428572,10.158856752225786,WAIT
2026-02-09,SOLUSDT,85.28,105.23614950001398,120.04305988002315,150.13397856378,15.793239134323017,8.757857142857143,10.26953229697132,WAIT
2026-02-10,SOLUSDT,84.3,103.24223050001265,118.64137125727714,149.4789141004588,13.264753654574974,8.96642857142857,10.636332824944924,WAIT
2026-02-11,SOLUSDT,79.72,101.00201807144002,117.11504297267804,148.78479555219553,10.673680638045141,9.094285714285714,11.407784388215898,WAIT
2026-02-12,SOLUSDT,80.12,99.01325444558859,115.66425697374949,148.1015637556563,13.13052011776253,8.614999999999998,10.752621068397401,WAIT
2026-02-13,SOLUSDT,83.2,97.5072302126754,114.39114885713187,147.45577705161992,18.3853970643583,8.609285714285715,10.347699175824177,WAIT
2026-02-14,SOLUSDT,87.44,96.54844638289678,113.33424105881298,146.85860514065854,28.45825716026812,8.172142857142857,9.346000522807477,SHORT
2026-02-15,SOLUSDT,87.42,95.67907053690662,112.31799631140855,146.26717623378633,33.12839914873493,7.541428571428573,8.626662744713535,SHORT
2026-02-16,SOLUSDT,83.21,94.49154000958218,111.17650625998077,145.63974164439543,25.293170843872147,7.195714285714287,8.64765567325356,SHORT
2026-02-17,SOLUSDT,83.81,93.47425048486006,110.10330993605996,145.02452033450095,27.65196662693684,7.152857142857143,8.534610598803416,SHORT
2026-02-18,SOLUSDT,83.01,92.47765520058768,109.04082719346937,144.4074604306751,35.1728320194057,6.661428571428572,8.024850706455332,SHORT
2026-02-19,SOLUSDT,80.64,91.35025946719837,107.92706926431372,143.77295833683752,42.69414795730586,6.105000000000001,7.570684523809526,SHORT
2026-02-20,SOLUSDT,84.38,90.6864252322271,107.00365478336023,143.18198362701824,49.821370574861966,5.120714285714286,6.068635086174789,SHORT
2026-02-21,SOLUSDT,86.58,90.29533711487214,106.2027271447971,142.618779809834,50.01617599482369,4.957857142857144,5.726330726330727,WAIT
2026-02-22,SOLUSDT,83.5,89.64816215155098,105.31242411951094,142.030533244562,43.488868557487045,5.008571428571429,5.998289136013687,SHORT
2026-02-23,SOLUSDT,79.4,88.67214670854612,104.29625062462816,141.40734385904398,41.45348837209303,5.032857142857142,6.33861101115509,SHORT
2026-02-24,SOLUSDT,77.3,87.58908511725602,103.2375741295447,140.76945984054603,40.1463963963964,4.938571428571429,6.3888375531325075,SHORT
2026-02-25,SOLUSDT,85.98,87.43583891561259,102.56080651662138,140.22429108591373,57.90005047955578,5.127857142857143,5.964011564151131,WAIT
2026-02-26,SOLUSDT,86.56,87.35242568555425,101.93332390812643,139.69031804028276,58.090452261306524,5.3149999999999995,6.140249537892791,WAIT
2026-02-27,SOLUSDT,82.7,86.90933752502528,101.17907591172931,139.12325019908593,49.38393297190735,5.214999999999999,6.305925030229745,SHORT
2026-02-28,SOLUSDT,80.92,86.33892442740382,100.38460234656345,138.5441133811846,41.44805876180484,5.272857142857142,6.516135866111148,SHORT
2026-03-01,SOLUSDT,85.67,86.27521733907965,99.80755911728646,138.0180028002773,47.957992998833134,5.544285714285714,6.471677033133785,SHORT
2026-03-02,SOLUSDT,88.77,86.51281568773872,99.37471366170661,137.52797292166758,56.66027791087686,5.684285714285714,6.403385957289304,WAIT
2026-03-03,SOLUSDT,85.04,86.3725475270017,98.8125680279142,137.00570453438732,51.37062625362158,5.9,6.9379115710254,WAIT
2026-03-04,SOLUSDT,92.94,86.99801919109677,98.5822712425058,136.56723981265213,59.553588608812774,6.228571428571429,6.70171231823911,WAIT
2026-03-05,SOLUSDT,89.62,87.24773164908756,98.23080962515263,136.10010309809837,58.48450491307634,6.3549999999999995,7.091051104664137,WAIT
2026-03-06,SOLUSDT,84.65,87.00032863488875,97.6982288555388,135.5881617737392,50.24930747922439,6.424285714285714,7.589232976120158,WAIT
2026-03-07,SOLUSDT,83.75,86.69077352680411,97.15123948865492,135.07235916902536,47.32261116367077,6.322857142857143,7.549680170575693,SHORT
2026-03-08,SOLUSDT,82.06,86.2497474766323,96.55942617537434,134.54487300813955,48.60085503303537,6.266428571428571,7.636398454092823,SHORT
2026-03-09,SOLUSDT,85.05,86.13548581219112,96.10807612928123,134.0523867095511,55.61072492552134,6.1899999999999995,7.278071722516167,WAIT
2026-03-10,SOLUSDT,88.33,86.34448716341102,95.80305353597609,133.59743758806303,60.70250339607996,6.202857142857142,7.0223674208730245,WAIT
2026-03-11,SOLUSDT,85.4,86.25453600499092,95.39509065221233,133.11786109464947,49.36653560506772,5.860714285714286,6.862663098026095,SHORT
2026-03-12,SOLUSDT,86.58,86.28553257594417,95.0494008227138,132.65479780017534,50.021561017680035,5.613571428571428,6.483681483681483,WAIT
2026-03-13,SOLUSDT,89.49,86.59071994966378,94.83138510417601,132.22529732455172,57.473035439137135,5.682142857142857,6.349472407132481,WAIT
2026-03-14,SOLUSDT,86.72,86.60303233541009,94.51329157067892,131.77250829644674,56.2473071951745,5.543571428571428,6.392494728518713,WAIT
2026-03-15,SOLUSDT,87.9,86.72655306537104,94.25394680320132,131.33596592533783,52.60210035005835,5.104999999999999,5.807736063708758,WAIT
2026-03-16,SOLUSDT,93.2,87.34307182104999,94.21261555601696,130.95650357782205,54.91675915649281,5.132857142857141,5.507357449417532,WAIT
2026-03-17,SOLUSDT,93.82,87.95992212380713,94.1972188675457,130.58698612928652,60.467334287076774,4.9014285714285695,5.224289673234459,WAIT
2026-03-18,SOLUSDT,89.37,88.09421525487312,94.00791616685764,130.1768668643185,45.362431800467654,4.7678571428571415,5.334963794178294,SHORT
2026-03-19,SOLUSDT,87.63,88.05000427821854,93.75780180737303,129.7535149552208,47.304253589813044,4.697142857142856,5.360199540274856,SHORT
2026-03-20,SOLUSDT,88.94,88.13476577553105,93.56886840316233,129.3474103288007,56.451127819548866,4.522857142857141,5.085290243824085,WAIT
2026-03-21,SOLUSDT,89.82,88.29526427309952,93.42185395597949,128.95410276334,59.13331327114054,4.537142857142856,5.051372586442725,WAIT
2026-03-22,SOLUSDT,87.57,88.22619148518528,93.19236948711755,128.54232064629184,58.15329979283811,4.614285714285714,5.269253984567448,WAIT
2026-03-23,SOLUSDT,89.95,88.39036372469144,93.06521774252471,128.15831745578149,57.38396624472574,4.732857142857143,5.261653299452076,WAIT
2026-03-24,SOLUSDT,89.74,88.51890051281606,92.93481704673943,127.77604564030108,52.341414812354685,4.673571428571429,5.207902193638766,WAIT
2026-03-25,SOLUSDT,91.77,88.82852903540501,92.8891379468673,127.41777652945231,60.90380006846969,4.717142857142858,5.140179641650712,WAIT
2026-03-26,SOLUSDT,87.54,88.70581198441405,92.67936783130388,127.02098273313936,51.48791072535649,4.905,5.603152844413982,WAIT
2026-03-27,SOLUSDT,83.35,88.1957346525651,92.31351026929197,126.5864455915161,40.846750149075724,4.757142857142858,5.707429942582913,SHORT
2026-03-28,SOLUSDT,83.83,87.77995039993985,91.98082359206484,126.16100832194877,45.376,4.670714285714287,5.5716501082122,SHORT
2026-03-29,SOLUSDT,81.81,87.21138369518367,91.58196776492504,125.71970475655625,40.5110626363353,4.694285714285717,5.738034120872407,SHORT
2026-03-30,SOLUSDT,84.51,86.95410905754713,91.30463569571229,125.30965794305818,35.266191929467624,4.576428571428574,5.415250942407495,SHORT
2026-03-31,SOLUSDT,80.86,86.37371771873312,90.89504213901769,124.86737278939592,30.073800738007407,4.575714285714288,5.658810642733476,SHORT
2026-04-01,SOLUSDT,83.63,86.11241126932997,90.61013852572287,124.4570506720885,40.693904020752264,4.345714285714287,5.19635810799269,SHORT
2026-04-02,SOLUSDT,79.03,85.43789591034616,90.15601544628277,124.00504021763986,37.24035608308606,4.752142857142859,6.0130872543880285,SHORT
2026-04-03,SOLUSDT,80.33,84.95142963317033,89.77068150721286,123.57046270303648,37.22172751558327,4.682857142857144,5.8295246394337665,SHORT
2026-04-04,SOLUSDT,81.1,84.58462681096364,89.4306547814398,123.14787103434956,37.016081000595605,4.637142857142858,5.71780870177911,SHORT
2026-04-05,SOLUSDT,79.6,84.10990044801473,89.04513890765784,122.71455888475406,37.861711848918674,4.5514285714285725,5.717875089734388,SHORT
2026-04-06,SOLUSDT,82.27,83.93467183391809,88.77944718578891,122.31212546301522,38.40579710144927,4.33357142857143,5.267499001545436,SHORT
2026-04-07,SOLUSDT,78.86,83.45136975449732,88.39044925693445,121.8797660056718,35.022026431718075,4.375000000000002,5.547806238904389,SHORT
2026-04-08,SOLUSDT,83.34,83.44076311121187,88.19239242332918,121.4962857469089,39.128191900954356,4.612142857142858,5.534128698275568,SHORT
2026-04-09,SOLUSDT,83.75,83.4702142434774,88.01818095574765,121.12070081410384,44.57796852646637,4.382142857142859,5.232409381663115,SHORT
2026-04-10,SOLUSDT,84.24,83.54352717267003,87.87001699669872,120.75372866669983,51.42399999999999,4.246428571428573,5.040869624202959,WAIT
2026-04-11,SOLUSDT,84.66,83.64985791813002,87.74413397722034,120.3945870879267,51.33055466495672,4.206428571428573,4.96861395160474,WAIT
2026-04-12,SOLUSDT,81.59,83.45368097354621,87.50279538987837,120.00847179351948,49.65880893300248,4.3778571428571444,5.365678567051286,SHORT
2026-04-13,SOLUSDT,82.65,83.37713992844658,87.31248968831451,119.63674570602177,46.96078431372549,4.129285714285715,4.996110967072855,SHORT
2026-04-14,SOLUSDT,85.95,83.62217422097548,87.25905872014532,119.30155420645937,58.41322314049589,4.185714285714286,4.869940995595446,WAIT
2026-04-15,SOLUSDT,84.0,83.65815762850163,87.13125249582589,118.95029496062396,50.62861026163779,4.160000000000001,4.952380952380954,WAIT
2026-04-16,SOLUSDT,86.62,83.94023785435861,87.11120337834252,118.62860048340383,63.82513661202187,3.6871428571428573,4.25668766698552,WAIT
2026-04-17,SOLUSDT,89.95,84.5125961539435,87.22252873605458,118.34324127461375,66.31614654002715,3.874285714285716,4.307154768522197,WAIT
2026-04-18,SOLUSDT,86.75,84.72568223452032,87.20399819738579,118.0288806649161,58.85302413036667,4.036428571428573,4.652943598188557,WAIT
2026-04-19,SOLUSDT,86.36,84.88133154551838,87.17090022886086,117.71376742446918,60.97402597402598,4.026428571428573,4.662376761728315,WAIT
2026-04-20,SOLUSDT,85.86,84.97453806499281,87.11949237674867,117.39681451477297,56.269647223192464,3.987857142857144,4.644604172906061,WAIT
2026-04-21,SOLUSDT,86.05,85.07696301118398,87.07755149922912,117.08490591263593,64.14797323888232,3.8300000000000005,4.450900639163278,WAIT
2026-04-22,SOLUSDT,88.18,85.37249034345217,87.12078477376916,116.7972949085301,60.49436253252386,3.5900000000000003,4.0712179632569745,WAIT
2026-04-23,SOLUSDT,86.35,85.46558650121862,87.09055791989586,116.49433675023627,55.31045751633986,3.624285714285714,4.197204069815535,WAIT
2026-04-24,SOLUSDT,86.52,85.5660068344359,87.06818309950779,116.19608464326875,54.71854304635762,3.551428571428571,4.1047486955947425,WAIT
2026-04-25,SOLUSDT,86.22,85.62829189782295,87.03492101717416,115.89781514433075,53.244592346089846,3.488571428571428,4.046127845710309,WAIT
2026-04-26,SOLUSDT,86.56,85.7170260027922,87.01629666355949,115.6058965856807,61.66119192867196,3.219999999999999,3.7199630314232888,WAIT
2026-04-27,SOLUSDT,84.17,85.56969019300246,86.90467718655715,115.2931015947784,53.35689045936395,3.355714285714285,3.986829375922876,WAIT
2026-04-28,SOLUSDT,83.46,85.36876731747842,86.76959180669216,114.97635431522838,43.79052369077306,3.114285714285714,3.7314710211906474,SHORT
2026-04-29,SOLUSDT,83.26,85.16793233486142,86.63196075544934,114.66076870015148,47.97814207650275,3.045714285714286,3.6580762499571047,SHORT
2026-04-30,SOLUSDT,83.36,84.99574830296986,86.50364856896114,114.3493182653241,39.670468948035484,2.994285714285714,3.591993419248698,SHORT
2026-05-01,SOLUSDT,84.47,84.94567703602034,86.42389764468815,114.05201161591789,29.79351032448379,2.778571428571428,3.2894180520556744,SHORT
2026-05-02,SOLUSDT,84.04,84.85942208020889,86.33041146254352,113.75338463466498,37.44207599629291,2.5635714285714277,3.050418168219214,SHORT
2026-05-03,SOLUSDT,84.16,84.79281045352232,86.24529728754182,113.4589230960116,39.543726235741424,2.4707142857142848,2.9357346550787606,SHORT
2026-05-04,SOLUSDT,84.47,84.76206660080591,86.17567778606958,113.1704761000314,43.27202323330106,2.407142857142856,2.849701500109928,SHORT
2026-05-05,SOLUSDT,85.5,84.83234597215773,86.14918061798842,112.89514797963308,47.53804834377799,2.423571428571427,2.834586466165412,SHORT
2026-05-06,SOLUSDT,88.97,85.22640826052366,86.25980098591045,112.65708680570638,53.15747402078334,2.4249999999999994,2.725637855456895,WAIT
2026-05-07,SOLUSDT,88.32,85.52103604523569,86.34059310411004,112.41492673798791,58.69373345101501,2.392857142857143,2.7093038302277437,WAIT
2026-05-08,SOLUSDT,89.59,85.90855642187991,86.4680208255175,112.18781303910247,62.349155269509296,2.3707142857142856,2.6461818123833973,WAIT
2026-05-09,SOLUSDT,93.01,86.58488438170087,86.72456902843838,111.99698902876314,71.83279742765275,2.645,2.8437802386840123,WAIT
2026-05-10,SOLUSDT,94.53,87.34156205963413,87.03066436065649,111.8231881429048,73.81948595337718,2.7142857142857144,2.8713484759184538,LONG
2026-05-11,SOLUSDT,96.8,88.24236567300231,87.41377556219938,111.67370368377142,88.01926550270923,2.651428571428571,2.7390791027154657,WAIT
2026-05-12,SOLUSDT,93.85,88.77642608509733,87.6661765205445,111.49635339836077,77.55968169761276,2.8592857142857135,3.0466549965750813,WAIT
2026-05-13,SOLUSDT,90.43,88.93390931508806,87.77456175503295,111.28673794166066,66.24376982328955,3.0849999999999986,3.411478491650999,LONG
2026-05-14,SOLUSDT,93.16,89.33639414222253,87.98575541169832,111.10637239000235,69.83805668016196,3.143571428571428,3.374378948659755,LONG
2026-05-15,SOLUSDT,89.04,89.30816612867753,88.02709833672976,110.88680649557448,58.246120534103234,3.3614285714285717,3.7751893210114233,LONG
2026-05-16,SOLUSDT,86.5,89.04072173547014,87.96721212744625,110.64415170457374,54.12474849094567,3.595000000000001,4.156069364161851,LONG
2026-05-17,SOLUSDT,86.46,88.79493871304442,87.90810576950717,110.4035133791551,53.866845998654995,3.6171428571428583,4.1836026568851015,LONG
2026-05-18,SOLUSDT,84.2,88.35732550227829,87.76268985697749,110.1427819027456,49.57399810665826,3.6742857142857153,4.3637597556837475,WAIT
2026-05-19,SOLUSDT,84.37,87.97758021634702,87.62964319591956,109.8863363116735,48.16736944534544,3.6992857142857156,4.384598452395064,WAIT
2026-05-20,SOLUSDT,85.92,87.78162019574255,87.56259836470703,109.64786530359716,44.725008647526806,3.5128571428571442,4.088520883213622,WAIT
2026-05-21,SOLUSDT,86.46,87.65575160567182,87.5193592131499,109.41714027570067,46.77083333333333,3.451428571428573,3.991936816364299,WAIT
2026-05-22,SOLUSDT,86.77,87.57139430989355,87.4899725773401,109.19179559634047,44.93534482758619,3.4485714285714297,3.974382192660401,WAIT
2026-05-23,SOLUSDT,84.1,87.24078532799892,87.35703247626793,108.94212598841669,33.55481727574747,3.510000000000001,4.1736028537455425,WAIT
2026-05-24,SOLUSDT,85.31,87.05690101104665,87.27675669288487,108.70698045619365,32.78566094100073,3.607857142857143,4.2291139876417105,WAIT
2026-05-25,SOLUSDT,86.26,86.98100567666125,87.2368838813992,108.48362741682854,29.300864100549873,3.5542857142857147,4.120433241694545,WAIT
2026-05-26,SOLUSDT,84.49,86.74376704078875,87.12916294487374,108.24488485546706,30.724876441515647,3.392142857142858,4.014845374769627,WAIT
2026-05-27,SOLUSDT,84.44,86.52436065595172,87.02370557448654,108.00802032954202,35.67670970827352,3.125000000000001,3.700852676456657,WAIT
2026-05-28,SOLUSDT,81.14,86.01156440300394,86.7929720225459,107.74067684367594,22.020484171322167,3.2192857142857148,3.9675692806084726,WAIT
2026-05-29,SOLUSDT,82.59,85.68570112652738,86.6281495902892,107.4904213526941,32.85486443381181,3.059285714285714,3.7041841800287125,SHORT
2026-05-30,SOLUSDT,82.69,85.4003962573343,86.47371235145432,107.24365099097575,38.36285888821014,2.8485714285714283,3.4448801893474768,SHORT
2026-05-31,SOLUSDT,81.88,85.06512042330246,86.29356676904435,106.99127635424964,36.63943990665111,2.8435714285714275,3.472852257659291,SHORT
2026-06-01,SOLUSDT,79.6,84.54463276394031,86.03107395457202,106.71872634077452,36.59673659673658,2.874285714285713,3.6109117013639613,SHORT
2026-06-02,SOLUSDT,76.38,83.76704869118409,85.65260046615744,106.41684846673697,30.232558139534873,3.131428571428571,4.099801743163879,SHORT
2026-06-03,SOLUSDT,73.31,82.7711392920237,85.16857691846499,106.08742708895849,20.98481362172113,3.3435714285714275,4.560866769296722,WAIT
2026-06-04,SOLUSDT,69.64,81.52055459754526,84.55961311774088,105.72476612289921,16.170555108608227,3.7257142857142846,5.349963075408221,WAIT
2026-06-05,SOLUSDT,64.24,79.87478749301714,83.76276554449615,105.3119823803828,12.387312186978306,4.022142857142856,6.2611190179683325,WAIT
2026-06-06,SOLUSDT,62.03,78.1752839222536,82.91050022902571,104.88131588903572,12.58053577483895,4.039285714285714,6.511826074940696,WAIT
2026-06-07,SOLUSDT,64.99,76.91954259632469,82.20773551416197,104.48438737272691,17.477592829705486,4.122142857142856,6.34273404699624,WAIT
2026-06-08,SOLUSDT,67.18,75.99196711096043,81.61841255282229,104.11319943866994,20.628078817734007,4.226428571428571,6.291200612427167,WAIT
2026-06-09,SOLUSDT,64.33,74.88130357658325,80.94043558996651,103.71734670793691,19.96424314660311,4.320714285714286,6.71648419977349,WAIT
2026-06-10,SOLUSDT,65.44,73.98213180738485,80.33257537075214,103.33647758646491,22.55921432697862,4.3807142857142845,6.694245546629409,WAIT
2026-06-11,SOLUSDT,65.55,73.17907163525295,79.75286653268343,102.96049273485829,25.19885459751829,4.313571428571428,6.580581889506373,SHORT
2026-06-12,SOLUSDT,67.25,72.61439814618124,79.26255804120565,102.6051644489393,25.78914141414141,4.37642857142857,6.507700477960698,SHORT
2026-06-13,SOLUSDT,68.6,72.2320745132116,78.84441851017797,102.26680460367623,28.60613422411174,4.424285714285712,6.4493960849645955,SHORT
2026-06-14,SOLUSDT,67.43,71.77473408338193,78.39679425487688,101.92016973199787,28.29678582156805,4.4971428571428556,6.66935022563081,SHORT
2026-06-15,SOLUSDT,75.25,72.10571178972651,78.2733905586072,101.65479490879392,44.39866082925573,4.795,6.372093023255814,SHORT
2026-06-16,SOLUSDT,73.29,72.21850114308589,78.07796347787752,101.37255814353229,45.88767633750334,4.632857142857142,6.321267762119172,SHORT
2026-06-17,SOLUSDT,73.81,72.370072462792,77.91059236109801,101.0983038336464,50.713877784123355,4.453571428571427,6.03383203979329,WAIT
2026-06-18,SOLUSDT,68.44,71.99577984728799,77.53919658223143,100.77334558654545,48.36601307189542,4.384999999999999,6.4070718877849195,SHORT
2026-06-19,SOLUSDT,69.33,71.74189605230818,77.21726730449686,100.46047647623156,57.901272896615964,4.103571428571428,5.918897199728008,WAIT
2026-06-20,SOLUSDT,72.02,71.76838214256455,77.01345290039895,100.17748666054767,65.27990211073723,3.965,5.505415162454874,WAIT
2026-06-21,SOLUSDT,74.14,71.99425050993935,76.90076847293233,99.9184071912885,64.36420722135009,3.863571428571429,5.211183475278431,WAIT
2026-06-22,SOLUSDT,73.14,72.10336950899274,76.75328735634675,99.65195537843985,59.719504240052174,3.75,5.127153404429861,WAIT
2026-06-23,SOLUSDT,68.92,71.80019146051724,76.44609961688217,99.34616477765935,57.16515766468937,3.857142857142857,5.596550866428986,WAIT
2026-06-24,SOLUSDT,67.33,71.37445894046797,76.08860551425934,99.02759597390155,52.906797908335896,3.884285714285715,5.769026755214191,WAIT
2026-06-25,SOLUSDT,66.32,70.89308189851864,75.7055229450727,98.70214725774333,51.15234959592936,4.013571428571429,6.051826641392384,WAIT
2026-06-26,SOLUSDT,72.07,71.00516933675496,75.56295341781495,98.43715076761654,56.43352909770421,4.214999999999999,5.848480643818508,WAIT
2026-06-27,SOLUSDT,72.84,71.17991511420686,75.45617093084182,98.18245275002832,55.748373101952296,4.235,5.814113124656782,WAIT
2026-06-28,SOLUSDT,72.09,71.26658986523478,75.32416422767156,97.92282635450566,56.390565002742726,4.250714285714286,5.896399342092227,WAIT
2026-06-29,SOLUSDT,73.92,71.51929559235528,75.2690989638413,97.683992261426,47.817525434853955,4.017857142857143,5.4354128014842304,SHORT
2026-06-30,SOLUSDT,73.13,71.67269601213097,75.18521272996517,97.43967393046654,49.72696245733786,4.074285714285714,5.571291828641753,SHORT
2026-07-01,SOLUSDT,77.43,72.22101067764231,75.27324360329987,97.24057269732758,55.471584038694076,4.265,5.508200955701923,WAIT
2026-07-02,SOLUSDT,80.86,73.0437715654859,75.49233208944499,97.07758192421984,69.9421965317919,4.254285714285714,5.261298187343202,WAIT
2026-07-03,SOLUSDT,81.21,73.8215076068682,75.71655436044715,96.91969553691418,69.41176470588233,4.235714285714285,5.21575456928246,WAIT
2026-07-04,SOLUSDT,82.23,74.62231640621408,75.97198360121394,96.77352941216877,67.646042170757,4.157857142857141,5.056374976112296,WAIT
2026-07-05,SOLUSDT,81.36,75.26400055800322,76.18327836195064,96.62016096030639,63.04190751445085,4.14642857142857,5.09639696586599,WAIT
2026-07-06,SOLUSDT,81.5,75.85790526676482,76.39177724971728,96.46971159751727,65.58538404175985,4.182857142857141,5.132340052585448,WAIT
2026-07-07,SOLUSDT,82.11,76.45334286040627,76.61602127914013,96.32682889505442,78.41447651874186,4.030714285714284,4.908920089775038,WAIT
2026-07-08,SOLUSDT,76.75,76.48159592131995,76.62127534662483,96.1320345776907,67.45737583395106,4.26642857142857,5.558864588180547,WAIT
2026-07-09,SOLUSDT,77.63,76.5909677383371,76.66083317616895,95.94793473114652,71.06145251396646,4.016428571428571,5.1738098305147115,WAIT
2026-07-10,SOLUSDT,78.14,76.73849462040023,76.71883971827998,95.7707413507371,64.04442387783433,3.732142857142858,4.776225821785076,LONG
2026-07-11,SOLUSDT,78.38,76.8948284660764,76.7839832587396,95.5976991482422,63.140417457305475,3.6592857142857147,4.668647249662816,LONG
2026-07-12,SOLUSDT,77.46,76.94865432645008,76.81049371918118,95.41722452985174,62.63529411764703,3.650714285714286,4.713031610785291,LONG
2026-07-13,SOLUSDT,75.81,76.84021105726436,76.77125867137016,95.22212776836068,54.48504983388704,3.527857142857143,4.653551171160985,LONG
2026-07-14,SOLUSDT,77.38,76.89161952800109,76.79513088033605,95.04459415872525,59.72540045766591,3.4750000000000014,4.490824502455417,LONG
2026-07-15,SOLUSDT,78.07,77.00384623962003,76.84512574777385,94.87569272431007,51.75438596491225,3.2378571428571448,4.147376896192065,LONG
2026-07-16,SOLUSDT,76.63,76.9682418358467,76.83668944393958,94.69414354297366,36.98461538461537,2.972857142857145,3.8794951622825855,WAIT
2026-07-17,SOLUSDT,74.77,76.75888547052796,76.7556427990792,94.49589335846646,31.869369369369366,3.0678571428571453,4.10305890444984,WAIT
2026-07-18,SOLUSDT,74.97,76.58851542571577,76.68561759127218,94.30160586236232,28.571428571428527,2.939285714285716,3.9206158653937786,WAIT
2026-07-19,SOLUSDT,76.21,76.55246633755236,76.6669659210262,94.12158988363235,35.124205661467315,2.847142857142859,3.735917671096784,WAIT
2026-07-20,SOLUSDT,77.76,76.66746954349975,76.7098300025546,93.95878799424298,40.01068376068376,2.8007142857142875,3.6017416225749583,WAIT
2026-07-21,SOLUSDT,78.14,76.80771053935692,76.76591510049363,93.80138711867838,39.26446727961059,2.6800000000000006,3.429741489633991,WAIT
2026-07-22,SOLUSDT,78.47,76.96602382132292,76.8327419592978,93.64883600306965,56.38930163447252,2.3478571428571433,2.992044275337254,LONG
2026-07-23,SOLUSDT,76.39,76.91116440976836,76.81537952952142,93.47710629159633,45.770804911323346,2.4071428571428575,3.151122996652517,WAIT
2026-07-24,SOLUSDT,74.04,76.63772018026661,76.70654111659901,93.28370224889389,37.575757575757564,2.423571428571428,3.273327159064597,WAIT
2026-07-25,SOLUSDT,74.18,76.4036515916698,76.60746107281082,93.09361565935266,37.19512195121953,2.3785714285714286,3.206486153372106,WAIT
2026-07-26,SOLUSDT,75.49,76.31663715436791,76.5636390699555,92.91845530453324,44.133412745681945,2.2828571428571425,3.02405238158318,WAIT
